   2.3133454e+00   1.9780431e+00   1.6399204e+00   1.4344183e+00   1.2685994e+00   1.0859332e+00   1.4407264e+00   1.4829481e+00   9.0541668e-01   8.3100883e-01   4.7681716e-01   8.0824910e-01   1.5355242e+00   1.0364523e+00   9.2883292e-01   5.9563377e-01   4.9253360e-01   1.7115502e-02  -2.9200079e-01   1.0019948e-01  -1.2952248e-01  -1.3058147e-01  -3.3039417e-01  -3.0134936e-01  -6.1292865e-01  -1.3526229e+00  -7.4741020e-01  -7.6210701e-01  -7.2161191e-01  -1.1660678e+00  -1.0933116e+00  -7.8564803e-01  -1.1721962e+00  -1.5720216e+00  -1.4524939e+00  -1.1344277e+00  -1.4393425e+00  -1.7883500e+00  -1.3646480e+00  -9.1531953e-01  -9.8468815e-01  -1.5832720e+00  -1.9301434e+00  -1.3454556e+00  -1.7122821e+00  -1.2523907e+00  -1.7192449e+00  -1.8793765e+00  -8.3530425e-01  -5.7381300e-01  -4.1440827e-01   6.1472984e-01   7.9846935e-01   3.9420173e-02   2.1620991e-01   2.2596792e-01  -3.3442521e-02  -4.5118392e-02  -3.6466619e-01  -3.5453992e-01  -5.3872467e-01  -1.3812525e+00  -1.4041419e+00  -9.7450996e-01  -8.8198810e-01  -1.0770780e+00  -9.7014379e-01  -4.7129689e-01  -1.1083407e-01   9.3642506e-02   2.9001160e-01  -4.3050026e-01  -2.3244872e-01  -6.9445443e-01  -7.1813037e-01  -2.8598666e-01  -1.8609226e-01  -3.2101726e-01  -6.6292774e-01  -3.4979167e-01   7.8134296e-02   1.3524109e-02   1.2681522e-02   2.0978934e-01   5.3262514e-01   6.0912749e-01   6.1027512e-01   1.1213577e+00   9.8611864e-01   1.1069614e+00   1.4897124e+00   1.7363257e+00   1.3970183e+00   1.8867863e+00   1.6525029e+00   1.8105249e+00   1.4389925e+00   1.7282128e+00   1.3062015e+00   8.6788145e-01   5.8869111e-01   2.6311841e-04  -1.5077246e-01  -3.8835701e-01  -8.2188314e-02   3.0394939e-01  -9.9904044e-02   3.2409307e-01  -6.6879827e-02   1.5465812e-01   8.3902479e-01   4.3782044e-01   6.8537176e-01   8.4332338e-01   2.5876343e-01  -3.5522550e-01  -5.5373327e-01
  -7.6038432e-01  -8.0941992e-01  -1.2284860e+00  -9.1168350e-01  -5.5569773e-01  -7.5178811e-01  -8.6705080e-01  -5.8595204e-01  -7.4283586e-01  -8.8785699e-01  -8.5664417e-01  -1.4874220e+00  -1.4027176e+00  -1.5869345e+00  -7.7788156e-01  -9.3808745e-01  -8.9540797e-01  -6.0239282e-01  -7.6547367e-01  -4.5623925e-01  -3.7299642e-01  -1.4994434e-01  -3.5967018e-01   2.8176320e-01   2.4005310e-01   8.3551876e-01   1.1399165e+00   1.2587784e+00   6.4186777e-01   4.7232462e-01   5.7488277e-01   7.3644124e-01   1.2794339e+00   8.6203979e-01   5.3193190e-01   1.3008119e+00   9.9621130e-01   1.0144574e+00   5.4731674e-01   9.2790421e-01   1.4766988e+00   5.3613317e-01   4.1376109e-01   2.9540241e-01   3.7263777e-01   6.2976841e-01   6.6463469e-01   5.4200880e-02  -6.0411494e-01  -3.2754242e-01  -8.0862492e-01  -7.4237338e-01  -1.0471347e+00  -5.0463569e-01  -2.3627143e-01  -3.8203263e-01   6.3050160e-02  -1.2815100e-01   3.8752278e-01   1.6144502e-01  -1.8117888e-01  -8.5924047e-01  -9.3955840e-01  -1.1765896e+00  -1.0473389e+00  -5.9520366e-01  -6.3096614e-01  -6.4475279e-01  -2.7352633e-01  -1.0130653e-01   4.3147815e-01   4.5853011e-01   5.3206886e-01   1.2435114e+00   8.8042388e-01   1.1013127e+00   1.5208000e+00   1.2233378e+00   1.1525600e+00   1.7484298e+00   1.8394685e+00   2.0903249e+00   1.7257926e+00   1.1092316e+00   9.7518579e-01   6.6953143e-01   3.3614201e-01   7.2276924e-01   1.1906991e-01   4.8296049e-01   2.5964877e-01   4.1531519e-01   5.9930152e-01   7.2860390e-01   8.0794725e-01   9.2501251e-01   1.2688421e+00   9.5589435e-01   9.0768857e-01   1.1874483e+00   1.3244589e+00   6.6587143e-01   9.9235023e-02  -1.2281597e-01  -7.2577714e-02  -4.5472250e-02  -7.0591556e-01  -1.1040711e+00  -1.0159617e+00  -1.5796967e+00  -1.6961670e+00  -1.7329675e+00  -1.7692867e+00  -2.6048616e+00  -2.4554322e+00  -2.1485946e+00  -2.1677754e+00
  -4.3751439e-01  -1.1334703e+00  -2.8639850e-01   1.1015868e-01  -7.3415730e-01  -9.9432250e-01  -5.9240903e-01  -3.8522941e-01  -1.2439013e+00  -5.3130339e-01  -3.3684444e-01  -4.8684476e-01  -2.6521269e-01  -4.6392045e-01  -3.5202708e-01   5.0105208e-01   7.9566702e-01   8.7329919e-01   1.0496556e+00   1.0227183e+00   7.7142402e-01   7.5557075e-01   3.1714345e-01   1.0650800e+00   6.9848508e-01   1.1096853e+00   7.3781854e-01   7.9036643e-02   1.2455131e-01  -2.4932906e-01   8.7924688e-01   1.7466890e+00   1.3902444e+00   1.6852452e+00   1.8214993e+00   1.6423388e+00   1.9321000e+00   2.0514634e+00   1.6831173e+00   1.4913149e+00   1.7161532e+00   2.0240705e+00   2.0962400e+00   2.2336922e+00   1.7576534e+00   1.1928581e+00   5.7597143e-01   1.2434728e-01   4.2796333e-01  -2.1287989e-01  -1.1863088e+00  -1.3922692e+00  -1.2337103e+00  -8.0066067e-01  -5.3117656e-01  -8.5058956e-01  -1.4839279e+00  -9.4916282e-01  -3.5142534e-01  -3.2354980e-02  -6.3468769e-02  -1.2898574e-01  -5.7754689e-01   2.6614816e-02  -3.7682803e-01  -5.3295285e-01  -5.0133964e-01  -1.6891648e-01  -3.5200150e-01   9.6729332e-02  -2.9111152e-02   4.3810126e-01   1.3654346e+00   1.3060918e+00   7.9989535e-01   9.4895717e-01   9.9310634e-01   6.1084195e-01   4.3197992e-01   9.1812914e-01   4.1422351e-01  -4.8175131e-02  -3.9966412e-02  -3.4334599e-01  -2.8021915e-01  -2.4382000e-01  -6.2335438e-01  -8.0660899e-01  -4.1828533e-01  -1.1824044e-01   3.9204561e-01   8.2825994e-01   2.2938102e-01  -8.4728873e-01  -1.2481626e+00  -4.0024607e-01  -8.2146650e-01  -9.1385803e-02  -4.7486039e-01  -1.6161619e+00  -1.7132769e+00  -1.9008182e+00  -1.3529331e+00  -1.4581877e+00  -7.0583221e-01  -1.0107962e+00  -1.6233177e+00  -1.3519453e+00  -5.8514982e-01  -9.3200649e-01  -5.4028748e-01  -9.6949839e-01  -9.0831810e-01  -1.2989861e+00  -9.8950044e-01  -1.0868398e+00  -1.1855629e+00
   1.5190977e+00   1.4636612e+00   9.7443667e-01   1.0754248e+00   7.0349668e-01   9.7130309e-01   8.8501016e-01   1.0439117e+00   1.1403449e+00   1.5211145e+00   1.3284165e+00   1.2319623e+00   1.2715435e+00   1.7278516e+00   1.5543190e+00   1.6822487e+00   1.1422871e+00   1.1136803e+00   8.6915439e-01   8.2447147e-01   1.1695776e+00   1.0552851e+00   9.8171677e-01   1.1768389e+00   1.4003167e+00   1.3469911e+00   1.3745593e+00   1.1638435e+00   1.2237029e+00   1.1870424e+00   1.1101508e+00   7.3576297e-01   4.9394286e-01   5.4895525e-01   8.1745987e-01   1.0189062e-01   3.3038874e-01   5.0347782e-01   2.9128648e-01   5.6352752e-01   6.3317165e-01   4.3661385e-01   4.0941840e-01   4.3448993e-01   6.5656388e-01   3.5437805e-01   9.4586129e-01   2.4326069e-01  -1.1250447e-01  -3.4305485e-01  -6.2925533e-01  -6.3179526e-01  -4.7535425e-01  -6.3089974e-01  -7.5198935e-01  -7.2142003e-01  -1.2557180e+00  -1.1305115e+00  -1.4218815e+00  -1.3971376e+00  -1.7097129e+00  -1.3080717e+00  -1.2045638e+00  -1.1932779e+00  -1.1192106e+00  -1.2799236e+00  -1.5701080e+00  -1.8152219e+00  -1.6536669e+00  -1.3928184e+00  -1.4126770e+00  -1.2726922e+00  -1.0946789e+00  -5.8818200e-01  -2.9800429e-01  -6.2898001e-01  -9.7217329e-01  -1.1658860e+00  -1.1300152e+00  -1.0677737e+00  -7.2137469e-01  -1.6048249e-01  -1.0465785e-01  -1.6999677e-03  -2.3081302e-01   2.0789710e-02   3.0977681e-01  -1.7565736e-01   1.9253174e-01   7.1442110e-01   1.1378664e+00   1.3612928e+00   9.1671829e-01   3.9001638e-01   4.4387261e-01   3.8228103e-01   1.9613631e-01   4.7751386e-03  -3.8498318e-02  -3.7626080e-01  -7.4952983e-01  -8.2068004e-01  -1.2077457e+00  -1.2714062e+00  -9.2679838e-01  -9.9736920e-01  -1.5364202e+00  -1.1551978e+00  -1.0762213e+00  -1.4109038e+00  -1.2988578e+00  -1.0433716e+00  -6.1631866e-01  -8.2071679e-01  -6.0800110e-01  -6.5988683e-01  -4.1665981e-01
  -4.0035889e+00  -3.3747478e+00  -2.7212962e+00  -1.7431900e+00  -2.5917261e+00  -2.0386761e+00  -1.0357348e+00  -8.1601836e-01  -9.6060511e-01  -1.5616991e+00  -8.4575593e-01  -1.0177353e+00  -8.4444798e-01  -1.3196645e+00  -1.1370454e+00  -4.1757171e-01  -1.4277637e-01   1.6313363e-01  -2.0214332e-01  -7.8543573e-01  -4.1803594e-01  -1.4723471e-01  -5.4995722e-01  -2.2321283e-01   6.1122566e-01   8.4040585e-01   1.1666431e+00   1.4097608e+00   1.5073777e+00   1.5938542e+00   9.9294760e-01   3.7307906e-01   4.1613176e-01   6.1545977e-01   6.7026206e-01   6.7726551e-01   9.6260601e-01  -3.0137854e-01   2.2298305e-01   7.0461630e-01  -1.5774699e-02   3.5195795e-01   3.2085738e-01  -2.8844268e-01  -4.6931687e-01   2.4910120e-01   6.5418079e-01   6.3585103e-01   1.2339694e-01   4.3468271e-01  -9.2626921e-02  -1.4478465e-01  -1.2286502e+00  -2.2335183e+00  -1.9350040e+00  -1.1645364e+00  -5.1841428e-01  -7.6907920e-01  -1.1334025e+00  -8.1358353e-02   1.7678994e-01  -3.5250067e-01  -6.6518738e-01   1.5495173e-01  -9.3315770e-02  -3.5494560e-01   5.5642667e-01   8.7052304e-01   1.4632562e+00   1.0421351e+00   8.9586725e-01  -1.6404391e-01  -1.9407179e-02  -2.6307777e-01  -7.2652403e-01  -6.1069223e-01  -7.5809544e-01  -1.6846665e-01   5.4925553e-01   8.2404894e-01   4.7720975e-01   1.0453562e+00   9.5446258e-01   7.6482213e-01   4.9130096e-01   5.2987900e-01   1.2077215e+00   6.9293548e-01   3.8691490e-01   4.2870004e-01   2.0884835e-01   6.3330383e-01   1.3230765e+00   8.4086945e-01   6.8040318e-01   1.9351148e-01   4.4400000e-01   5.5453961e-01   4.6582479e-01   6.4304071e-01   8.6891035e-01   1.0656393e+00   5.2269177e-01   1.7500470e-01   1.7647739e-01  -1.9908933e-01   4.3806533e-01   5.2295504e-01   1.8168125e-02   2.3644370e-02  -1.1477505e-01  -1.6311834e-01   6.9286390e-01   1.2964263e+00   1.1688258e+00   9.4629100e-01   8.1410802e-01
  -7.9015742e-02   3.9606942e-01   5.4618632e-01   7.2486711e-01   7.8248758e-01   1.1337910e+00   1.5879268e+00   1.7972980e+00   1.8421886e+00   2.4243793e+00   2.3895231e+00   1.5016090e+00   1.0161984e+00   1.5234099e+00   1.0672996e+00   1.0761690e+00   8.9021396e-01   1.1160841e+00   6.0273583e-01  -3.3853649e-02  -3.4279211e-01  -4.3519331e-01  -3.8118910e-01  -4.6907547e-01   1.6185104e-01   3.0848246e-01  -4.8536435e-01   1.5291888e-01   1.9271765e-01  -1.3614835e-01  -6.2886213e-01  -8.4521118e-01  -7.6674748e-01  -1.4093540e+00  -1.3902741e+00  -1.4333865e+00  -1.1861563e+00  -8.6077721e-01  -1.1030316e+00  -6.7977934e-01  -6.6582687e-01  -9.7883849e-01  -9.9352075e-01  -9.2500673e-01  -1.0719238e+00  -9.0346228e-01  -8.5947273e-01  -6.7971015e-01  -6.1061947e-01  -1.3656471e+00  -1.4340576e+00  -1.9712325e+00  -1.5681740e+00  -1.5050073e+00  -1.3428204e+00  -1.2186376e+00  -1.2898885e+00  -8.6005833e-01  -4.2690895e-01  -9.5589275e-01  -5.9591026e-01  -7.8964151e-02  -9.2946266e-01  -1.2254563e+00  -9.3222500e-01  -2.1366784e-01  -7.4389309e-01  -2.9651816e-01   1.5008968e-01  -2.6346932e-01  -2.2258218e-01  -8.0956869e-01  -1.0175012e+00  -1.1926154e+00  -1.3664929e+00  -2.7877768e-01  -1.0106000e+00  -8.4864366e-01   1.3622081e-01   7.1992887e-02   1.9928882e-01   2.9324788e-01   5.4326102e-01   6.7957448e-02   4.9092934e-01   1.2425253e+00   1.0311479e+00   9.5805028e-01   9.5187607e-01   8.7448786e-01   1.3087872e+00   1.3439186e+00   1.8977047e+00   1.7904418e+00   1.7070499e+00   1.5028913e+00   8.1451355e-01   8.8004557e-01   6.6511127e-01   1.1992557e+00   8.0732449e-01   8.6465710e-01   4.9808007e-01   7.8431319e-01   9.2181520e-01   3.4335512e-01   9.0263576e-01   6.2142433e-01   5.5329856e-01   4.5052022e-02  -1.9224819e-01   4.3520195e-02  -2.2440685e-01  -2.5957900e-01  -7.8692736e-01  -1.0335674e+00  -9.2468241e-01
   3.7175452e-01   6.2171211e-01   9.2120827e-01   8.6234762e-01   1.2177390e+00   1.5332447e+00   1.4505809e+00   1.4918160e+00   1.0762260e+00   1.3598816e+00   1.3568117e+00   1.6338491e+00   1.1666621e+00   1.6117039e+00   1.9857597e+00   1.6485715e+00   1.3455770e+00   1.2965606e+00   1.0331209e+00   7.2645983e-01   1.7061391e-01  -1.4440003e-01  -3.5243151e-01   3.9499047e-02  -2.5939365e-02  -5.8315501e-04  -1.4620770e-02  -3.7847006e-01  -9.6220340e-02  -1.0738735e-01  -8.5264929e-02   4.0735118e-01   7.2708239e-01   1.0637027e+00   1.1019284e+00   1.0202892e+00   8.9269019e-01   5.4233587e-01   9.9804775e-01   1.0420133e+00   1.1637700e+00   1.1411238e+00   1.2894774e+00   1.0964726e+00   9.7847936e-01   1.1990388e+00   1.2090227e+00   8.0246771e-01   6.5476403e-01   9.0792336e-01   5.6087067e-01   3.2847551e-01   5.0175813e-01   3.7770594e-01   7.4561094e-01   5.9363441e-01   5.2639792e-01   7.9453789e-01   4.6286095e-01   5.3559794e-01   6.1579757e-02   1.6346880e-01   8.5567475e-02  -8.2925340e-02  -6.0025338e-01  -8.2954308e-03  -1.0037405e-01  -1.7389980e-01   4.8995444e-02   2.7109229e-01  -4.3039605e-01  -2.6317356e-02   1.2869221e-01   5.3881038e-02   5.1723568e-02  -1.4290540e-01  -4.2297705e-01  -5.4482944e-01  -7.2868187e-01  -1.4949887e+00  -1.4019865e+00  -1.3257886e+00  -1.3157191e+00  -1.3266416e+00  -1.4046010e+00  -1.0734796e+00  -1.1167771e+00  -1.1950703e+00  -1.3441840e+00  -1.0352710e+00  -3.6540301e-01   8.7323916e-02  -3.6470039e-01  -8.0158488e-01  -8.5317491e-01  -7.6836671e-01  -1.3142812e+00  -1.6238634e+00  -1.3453567e+00  -8.5511962e-01  -1.0283566e+00  -1.4256348e+00  -1.4048666e+00  -1.1570643e+00  -1.4159654e+00  -1.2960843e+00  -1.6618224e+00  -1.4972103e+00  -1.1907215e+00  -1.2472152e+00  -8.5883056e-01  -1.0396708e+00  -1.1107034e+00  -1.5346931e+00  -1.5159453e+00  -1.5403139e+00  -1.8208261e+00
   5.8091659e-01   8.9661257e-01   1.4382357e+00   1.4959929e+00   6.2978505e-01   9.8970142e-01   9.5383989e-01   7.6397878e-01   4.1905632e-02   9.5692469e-02   3.6907941e-01   2.6603302e-01   4.2207902e-02  -2.3974206e-01   1.5708504e-01  -2.2448212e-01  -4.8782547e-01  -6.4667085e-01  -7.9092998e-01  -1.1580311e+00  -7.7685736e-01  -3.6605627e-01  -7.8653908e-01  -1.1321183e+00  -1.3120655e+00  -7.5579143e-01  -9.7670726e-01  -1.2880942e+00  -1.4633110e+00  -1.7759886e+00  -1.1195112e+00  -1.8421002e+00  -2.1148029e+00  -1.9724027e+00  -2.4145197e+00  -2.3342096e+00  -1.9356167e+00  -1.4746321e+00  -1.4273263e+00  -1.0757762e+00  -8.9918359e-01  -5.2135684e-01  -4.5537097e-01  -3.3526089e-01  -3.3302099e-01  -2.4429404e-01  -7.9869072e-02   6.3274892e-02   8.5961370e-01   8.8571210e-01   6.3120269e-01   1.6846542e-01   1.2839063e-01   3.7233760e-01   1.2994169e-01  -2.0299660e-01  -5.1291617e-01  -6.1020742e-01   3.1690954e-01   7.8613074e-02  -9.9141069e-01  -2.0287020e-01  -3.5447965e-01  -9.9528261e-02  -5.5797272e-01   1.3119241e-01   4.1383605e-01   6.9512566e-01   4.8451595e-01   7.5033437e-01  -2.0562612e-02  -8.4727448e-02  -8.6439824e-01  -7.0795521e-01  -3.6761315e-01  -1.9937866e-01   3.6813907e-01   5.5651538e-01   7.8609099e-01   6.7718028e-01   8.5410626e-01   1.1131701e+00   1.2962513e+00   1.3104402e+00   1.6624729e+00   2.1817481e+00   2.1231353e+00   1.8662227e+00   1.7570749e+00   1.2123557e+00   1.1548302e+00   1.4609303e+00   1.6675269e+00   1.8735998e+00   1.1261506e+00   1.3965247e+00   1.3542729e+00   1.0394992e+00   1.1654079e+00   9.4723835e-01   5.3335699e-01   3.2863233e-01   2.2372992e-01   1.4704126e-02  -5.4534710e-01  -9.9119862e-01  -8.0197817e-01  -6.7728084e-01  -2.7545762e-01  -8.0070608e-01  -4.4589247e-01  -6.4719928e-01  -4.2862083e-01  -2.9246980e-01  -2.0886318e-01  -8.5017101e-02  -1.4432678e-01
   2.5905449e+00   2.7941206e+00   2.8478479e+00   2.9501591e+00   2.5604680e+00   2.0763198e+00   2.1110441e+00   1.8933995e+00   1.6096260e+00   1.7271422e+00   1.5632645e+00   1.6430213e+00   1.5615818e+00   1.3693617e+00   1.2692079e+00   8.9487451e-01   9.4855859e-01   7.6028655e-01   6.5979027e-01   8.1066730e-01   1.0017348e+00   1.1033136e+00   7.7140888e-01   5.9759270e-01   6.0697429e-01   2.0303989e-01   1.8009017e-01   1.3774835e-02  -5.1097575e-02   1.9573709e-01   2.5527565e-01  -3.6322718e-02   1.8665039e-01   2.0232967e-01   4.0079231e-01   3.4581586e-01   3.4299271e-01   1.8551938e-01  -9.5695577e-02  -5.8166595e-01  -3.7895664e-01  -1.2315223e-01  -5.5468765e-02   6.2390415e-02   1.9758239e-01   5.8009366e-01   4.2488003e-01   4.2647849e-01   5.1518291e-01   6.7377035e-01   5.5601764e-01   5.5310210e-01   5.2221780e-01   4.6703667e-01   9.0103899e-02  -2.1367316e-01  -8.1058651e-02  -2.1835107e-01  -2.8344744e-01  -7.8081680e-01  -6.1323551e-01  -1.0598025e+00  -8.1248852e-01  -7.4191649e-01  -8.5409433e-01  -1.0058163e+00  -1.0562117e+00  -9.3627123e-01  -7.8626130e-01  -4.7295497e-01  -5.4613453e-01  -6.0194295e-01  -5.1983813e-01  -8.4557484e-02  -3.8423652e-01  -7.3636451e-01  -5.6581902e-01  -5.5097521e-01  -3.7574332e-01  -6.1692078e-01  -4.6038258e-01  -4.2649744e-01  -7.3851302e-01  -7.3430423e-01  -9.6478231e-01  -1.3271668e+00  -1.4620691e+00  -1.3175595e+00  -1.1937694e+00  -9.8219591e-01  -1.1045929e+00  -6.1758230e-01  -6.2810056e-01  -6.0570953e-01  -8.0182558e-01  -8.5018937e-01  -1.0284087e+00  -6.6098138e-01  -3.7778077e-01  -1.5799116e-01  -4.8288707e-01  -7.0379236e-01  -6.8189510e-01  -5.1837066e-01  -6.5765157e-01  -6.7268392e-01  -6.4863038e-01  -1.0393549e+00  -1.2150660e+00  -9.1231361e-01  -5.9374390e-01  -1.1890656e+00  -8.9589557e-01  -1.1162143e+00  -8.0131649e-01  -7.4342274e-01  -7.6918644e-01
  -7.7002749e-01  -7.2725002e-01  -7.9329539e-01  -8.8091263e-01  -6.0821224e-01  -9.4038494e-01  -1.4755436e+00  -1.3294073e+00  -8.1457999e-01  -7.5044881e-01  -8.1315353e-01  -5.6747444e-01  -5.1154397e-01  -4.2422325e-01  -5.9911871e-01  -8.1320732e-01  -9.2201274e-01  -1.0951846e+00  -7.7981700e-01  -1.0478498e+00  -1.2809173e+00  -1.3606482e+00  -1.3716185e+00  -1.7690738e+00  -1.7226792e+00  -1.7732314e+00  -1.8721427e+00  -2.0493868e+00  -2.0195938e+00  -1.8740576e+00  -1.3887750e+00  -1.0374713e+00  -1.0574828e+00  -1.3235574e+00  -1.4227762e+00  -9.5892509e-01  -9.0139155e-01  -9.9309299e-01  -9.2203045e-01  -3.2887491e-01  -4.0267864e-01  -2.9648771e-01  -1.6196710e-01   1.6969867e-01   1.1065306e-01   9.0831818e-02  -3.3453349e-01  -1.5908815e-01   7.7597649e-03  -5.4557201e-01   1.8970186e-01   8.3443465e-02   5.8235344e-01   4.6811094e-01   5.0752607e-01  -1.0915171e-01   8.5029467e-02   1.7982372e-01  -1.9813713e-01   1.5864532e-01   1.2017105e-01   7.1676840e-01   3.9399809e-01   3.7317078e-01   5.6220134e-01   6.2682080e-01   5.2024712e-01   5.2151572e-02  -2.5763386e-01  -2.2129843e-01  -1.9139319e-01  -2.1744767e-02  -1.4858043e-01   1.0928743e-02  -4.1776669e-01  -1.6104002e-01   5.3428163e-01   5.1821481e-01   4.8003606e-01   1.0128645e+00   1.3018954e+00   1.2086527e+00   8.7261997e-01   1.0581905e+00   1.2875769e+00   1.7159173e+00   7.6645104e-01   1.2528879e+00   1.1951993e+00   1.5570305e+00   1.9479121e+00   1.7857544e+00   1.6915735e+00   1.5269995e+00   1.7174631e+00   1.6989708e+00   1.8956420e+00   1.8150081e+00   1.7645572e+00   1.3437239e+00   1.2687591e+00   1.0167893e+00   1.1111023e+00   6.6756177e-01   4.6994488e-01   4.7583777e-01   4.0628419e-01   6.7407493e-01   3.4965301e-01   1.4434689e-01   2.3825169e-01  -2.2446906e-01   6.2195615e-02   4.9651719e-01   8.8582993e-01   9.4905658e-01   7.6725364e-01
