  -1.3115717e+00  -1.2411419e+00  -7.9284937e-01  -6.2114464e-01  -7.2163333e-01  -5.9901182e-01  -7.7537347e-01  -9.4780199e-01  -1.0453346e+00  -1.2615445e+00  -8.9234158e-01  -1.0286142e+00  -8.9788865e-01  -8.1706369e-01  -1.1904860e+00  -1.3087675e+00  -1.1535090e+00  -7.6384145e-01  -9.5377530e-01  -5.5360156e-01  -3.6821038e-01  -4.6592487e-01  -3.7078123e-01  -8.4748531e-01  -1.3536355e+00  -1.1357062e+00  -9.7382612e-01  -1.0732828e+00  -9.5323144e-01  -9.7064286e-01  -9.3777128e-01  -1.2701900e+00  -2.0314067e+00  -2.0027644e+00  -1.8423817e+00  -1.9006049e+00  -1.8809350e+00  -1.9987061e+00  -1.5723508e+00  -1.2245431e+00  -3.8294000e-01  -5.6800828e-02   9.1258932e-02   5.4848892e-02   3.2508699e-01   5.2459548e-01   1.0861498e+00   1.2821188e+00   1.2954913e+00   1.5897628e+00   1.7141097e+00   1.1268039e+00   1.2336610e+00   1.0408055e+00   1.3088912e+00   1.4081215e+00   1.2458153e+00   1.5878926e+00   1.2963178e+00   8.1500933e-01   9.0950895e-01   6.8081667e-01   5.6653789e-01   2.8086541e-01   2.1765228e-01   3.7202004e-02  -2.3311391e-01   4.6877252e-01   1.3705572e-01  -3.1912933e-01  -7.3848625e-02  -6.6051874e-01  -5.3113244e-01  -8.1964440e-01  -6.0074041e-01  -8.6533776e-01  -8.3750864e-01  -3.5320906e-01  -1.5048321e-01   1.2269369e-01   4.1395130e-01   4.7475596e-01   9.8705958e-01   1.6180403e+00   1.6931767e+00   1.5916982e+00   1.4418833e+00   1.1927252e+00   9.6160426e-01   1.3671607e+00   1.4911707e+00   1.3167883e+00   1.0457789e+00   7.9251631e-01   9.6619353e-01   8.9239384e-01   6.2645069e-01   9.4707148e-01   8.0051138e-01   5.4951291e-01   6.7381876e-02   1.7089688e-01   4.3260252e-01   5.2440352e-01   8.7895128e-01   5.5774190e-01   6.9558317e-01   8.8023871e-01   8.9166339e-01   6.6267375e-01   2.1911248e-01  -4.5989316e-02  -2.6651374e-01   6.7439818e-02   1.8114820e-01   1.2661460e-01   2.7384592e-01
  -1.6846045e+00  -1.3158095e+00  -1.2399215e+00  -1.0316502e+00  -1.2688805e+00  -1.3315997e+00  -8.0458223e-01  -9.7866968e-01  -7.6762967e-01  -7.3419233e-01  -7.4018813e-01  -1.0078889e+00  -7.7576703e-01  -7.4390657e-01  -7.5219865e-01  -2.9781022e-01  -7.4045002e-01  -1.0464643e+00  -9.5927666e-01  -8.1424672e-01  -1.2200642e+00  -1.4835805e+00  -1.7159069e+00  -1.1347545e+00  -1.5934250e+00  -1.7002706e+00  -1.5524948e+00  -1.4224952e+00  -1.4071023e+00  -1.3170939e+00  -1.1704191e+00  -9.4057047e-01  -7.1013825e-01  -8.2221852e-01  -8.9742760e-01  -6.5782870e-01  -3.2967111e-01  -4.2262544e-01  -3.7386568e-01  -2.4120763e-01  -2.3158447e-02   2.4323703e-02  -9.4542938e-02   2.5365155e-01  -1.0788870e-01  -5.8353877e-02  -5.4523947e-01  -4.5033295e-01  -7.4986483e-01  -1.2053832e+00  -8.6264933e-01  -6.8338383e-01  -3.0455266e-01   4.3362036e-02  -2.5336120e-01   3.0228507e-01   5.1404678e-01   1.1448629e+00   1.4985257e+00   1.8136637e+00   2.0336461e+00   1.8296477e+00   1.8985921e+00   1.9627482e+00   1.6172455e+00   1.3247318e+00   1.3124838e+00   1.3221623e+00   1.2661522e+00   1.7602754e+00   1.7496916e+00   1.9513580e+00   1.5475982e+00   1.1581739e+00   1.3297490e+00   9.4676223e-01   7.0676530e-01   1.0727778e+00   1.0185624e+00   1.0913458e+00   1.1870239e+00   7.0394606e-01   5.6804855e-01   6.1256449e-01   1.0464171e+00   1.2008206e+00   1.3626683e+00   1.0903321e+00   9.1200517e-01   4.6777843e-01   6.8479455e-01   5.4430137e-01   3.8062128e-01   1.8201679e-01  -1.5409771e-01  -2.3911314e-01  -3.8018472e-01  -3.3567805e-01  -9.3213996e-01  -1.3486584e-01   3.4545852e-01   4.5760979e-01   4.3519418e-01   6.3981628e-01   6.5807010e-01   5.7449345e-01   2.8638812e-01   6.7597767e-02   3.1825335e-03   1.4839721e-01   1.1008999e-01  -1.2504468e-01  -4.2048922e-01  -2.9354806e-01  -2.6325949e-01  -1.6097718e-01  -2.3782036e-01
  -1.2838510e+00  -1.2795496e+00  -1.1933296e+00  -1.1357295e+00  -1.2349317e+00  -1.3720136e+00  -1.3768751e+00  -1.0795531e+00  -8.3999516e-01  -7.7842124e-01  -8.3736886e-01  -9.4338858e-01  -1.0569649e+00  -1.1632124e+00  -1.2062560e+00  -1.2787569e+00  -1.3205775e+00  -1.3173529e+00  -1.4456402e+00  -1.5111971e+00  -1.6375591e+00  -1.3025005e+00  -1.1258146e+00  -1.2599533e+00  -1.0467899e+00  -1.0706065e+00  -1.0104386e+00  -1.1998065e+00  -1.3458185e+00  -1.3397245e+00  -1.1332585e+00  -1.3315240e+00  -1.2489401e+00  -1.0152897e+00  -9.9012368e-01  -3.8373994e-01  -6.0904419e-01  -7.5902896e-01  -7.4238374e-01  -9.0593110e-01  -9.4012294e-01  -6.2345751e-01  -5.0248028e-01  -3.9029755e-01  -1.7209144e-01  -8.0258806e-02  -4.7021522e-02  -1.7140489e-01  -2.5959694e-02  -5.5616780e-02  -4.5595232e-02   6.2843392e-02   1.6447914e-01   4.3038322e-01   7.8343764e-01   7.7550521e-01   7.5154644e-01   6.8220591e-01   6.7585329e-01   4.7320307e-01   4.0405051e-01   1.3786557e-01  -2.8143982e-01  -3.9492400e-01  -4.2699106e-01  -3.6947436e-01  -2.2071356e-01  -2.0680127e-01   1.8999007e-01   6.1190891e-01   1.0361337e+00   1.1388845e+00   1.1888708e+00   8.0532808e-01   8.7223023e-01   6.6946973e-01   3.9196973e-01   5.3405255e-01   7.2156589e-01   5.2986074e-01   1.5758257e-01   3.1233947e-01   3.0574408e-01   5.1440851e-01   1.2981060e-01   2.8551311e-02  -1.2145803e-01   1.4962245e-01   1.6585477e-01   5.3106271e-01   3.7377042e-01   9.4656972e-01   9.5480660e-01   7.9716295e-01   3.2019818e-01   3.0060913e-01   4.3559018e-01   8.4873113e-01   1.2406660e+00   1.3974459e+00   1.3475372e+00   1.1713651e+00   1.0198892e+00   1.3834790e+00   1.4106354e+00   1.4213189e+00   1.4008962e+00   1.4143448e+00   1.5793996e+00   1.8287724e+00   1.9304620e+00   1.8325812e+00   1.6860819e+00   1.7755462e+00   1.7030818e+00   1.5592385e+00   1.7825547e+00
   1.5575217e+00   1.2612097e+00   8.3616054e-01   4.9193796e-01   3.7459652e-01   4.0305939e-01   3.8984926e-01   4.8623279e-01  -7.2604844e-02  -5.4824380e-01  -3.7440499e-01  -2.9791361e-01  -3.0026868e-01  -6.0663753e-01  -7.7372533e-01  -8.1201020e-01  -7.0378516e-01  -7.0952583e-01  -8.1117649e-01  -5.1501582e-01  -9.0192390e-01  -7.2917687e-01  -2.8817274e-01   4.6084140e-01   7.4407925e-01   1.1091723e+00   1.3148521e+00   1.3610376e+00   1.2631322e+00   9.6852010e-01   1.0731477e+00   1.2734550e+00   1.3075542e+00   1.4160065e+00   1.4715786e+00   1.4369959e+00   1.2547854e+00   9.3718257e-01   3.5424708e-01   1.3105306e-01   2.3874948e-01   4.4482718e-01   2.5812327e-01   2.6230836e-01  -1.1240001e-01  -1.1690420e-01   1.4667975e-02  -2.4945122e-01  -7.1316044e-01  -1.4699146e+00  -1.5204670e+00  -1.2151419e+00  -1.0156565e+00  -1.4445399e+00  -1.0195883e+00  -9.2555433e-01  -1.0201211e+00  -9.9032133e-01  -9.3242002e-01  -8.1247703e-01  -1.1535710e+00  -1.0305506e+00  -1.2065875e+00  -7.3185000e-01  -7.6832614e-01  -6.2051333e-01  -8.3956485e-01  -6.9366125e-01  -9.8253967e-01  -9.6677673e-01  -1.3428038e+00  -1.5599203e+00  -1.2882846e+00  -7.9384971e-01  -9.5751761e-01  -1.2706570e+00  -1.2379783e+00  -1.1220444e+00  -1.0986365e+00  -1.4238777e+00  -1.8081932e+00  -1.3428344e+00  -1.4853317e+00  -1.1511169e+00  -8.7435270e-01  -1.0502323e+00  -7.6941435e-01  -4.3664172e-01   1.5013259e-01  -1.8794539e-01  -2.9025909e-01   4.3245794e-01   4.4132224e-01   7.1495098e-01   7.3385244e-01   7.1373862e-01   7.8215285e-01   5.7386817e-01   5.4106433e-01   9.8429616e-01   1.0980389e+00   1.7398862e+00   1.5236385e+00   1.8544136e+00   1.5374770e+00   1.4621976e+00   1.2068130e+00   1.0859376e+00   1.0428955e+00   1.2567145e+00   1.0029987e+00   8.8388349e-01   1.1150547e+00   1.1120629e+00   1.3571315e+00   1.5269343e+00   7.1773722e-01
   2.2471226e+00   2.5270685e+00   2.3254509e+00   2.0853115e+00   1.9418230e+00   2.5097105e+00   2.0380812e+00   1.8780148e+00   2.2316091e+00   1.4731254e+00   1.1586941e+00   1.1620926e+00   9.6544288e-01   1.1899777e+00   7.3713322e-01   3.9374748e-01   8.5166365e-01   8.3411801e-01   7.4254842e-01   5.6542237e-01   5.7277515e-01   8.0604073e-02  -1.8836476e-01   2.3870120e-01  -1.6135506e-01  -3.5324036e-01  -2.7037561e-01  -7.6062097e-01  -1.1009815e+00  -4.1331804e-01   4.0309194e-01   3.7821166e-01   5.3904667e-01   3.6343572e-01   9.3927375e-01   9.2875304e-01   5.4063390e-01   7.0280521e-01   6.0754417e-01   1.4011373e+00   1.2457490e+00   8.0987148e-01   3.0985125e-01   4.4848495e-01   5.9410540e-01   7.3699685e-01   3.8954669e-01   1.5810126e-01   6.7309281e-04   3.5210232e-01   1.0613539e-01   1.6735913e-01   5.0276663e-01   6.1044064e-01   4.4028274e-01   2.5366404e-01   2.2569277e-01   7.7738903e-01   5.7455414e-01   1.0100217e+00   1.2579563e+00   4.2359809e-01  -1.5735353e-01  -7.6945114e-01  -7.0206459e-01  -9.5448350e-01  -4.0524827e-01  -8.3333263e-01  -1.1769803e+00  -8.6441496e-01  -8.1609190e-01  -1.6191301e+00  -1.2518355e+00  -1.3682941e+00  -4.4590797e-01  -3.8015727e-01  -6.0908929e-01  -3.1610955e-01  -8.4819120e-01  -5.7678477e-01  -7.3782561e-01  -7.5146913e-01  -1.0999312e+00  -1.0541298e+00  -1.3454893e+00  -1.1180932e+00  -9.2023149e-01  -4.8953615e-01  -9.7338959e-01  -3.8146834e-01  -4.7035559e-01  -5.7198206e-01  -5.5099096e-01  -8.4257511e-01  -1.5487264e+00  -1.1437660e+00  -4.8252633e-01  -3.2183501e-01  -3.4107988e-01  -6.7954773e-01  -7.7342978e-01  -5.8387051e-01  -4.2900596e-01  -6.1239415e-01  -9.1634511e-01  -1.2101228e+00  -1.0032835e+00  -4.1956853e-01  -1.1949055e+00  -5.4968660e-01  -6.9626161e-01  -1.2301615e+00  -1.0831726e+00  -1.6067083e+00  -1.5592273e+00  -7.4156424e-01  -1.1716806e+00
   1.6267828e+00   1.5480649e+00   1.6827702e+00   1.8087098e+00   1.8901925e+00   1.7891695e+00   1.9084556e+00   1.7988929e+00   1.8789723e+00   1.9609120e+00   2.0365288e+00   1.9229525e+00   1.8157893e+00   1.9526774e+00   2.0376322e+00   1.9166011e+00   1.8543469e+00   1.8210454e+00   1.6817041e+00   1.4984521e+00   1.4468654e+00   1.2479327e+00   9.9717700e-01   1.0376027e+00   1.0622761e+00   9.0858058e-01   6.4944536e-01   4.2222258e-01   3.8020008e-01   2.1523167e-01   3.2560061e-01   3.9473168e-01   1.8139846e-01  -1.1706984e-01  -2.7777452e-01  -2.3439444e-01   2.0816079e-02   2.0003100e-02  -1.7328445e-01  -2.6752498e-01  -4.9617901e-01  -7.4574622e-01  -4.8794837e-01  -4.9604365e-01  -2.7885388e-01   7.5357916e-02  -3.3058715e-01  -5.4324619e-01  -7.4526889e-01  -7.6892836e-01  -7.4161872e-01  -9.4482239e-01  -9.6149232e-01  -7.6550288e-01  -1.1959187e+00  -7.7127843e-01  -6.1138837e-01  -3.6296536e-01  -2.4575859e-01  -2.9418258e-01  -2.5338794e-01  -1.9493659e-01  -3.5938161e-01  -3.4869948e-01  -2.8177731e-01  -5.0616761e-01  -3.1200052e-01   6.0197716e-02  -1.5215235e-02  -2.7979772e-02  -1.5507423e-01  -3.3598845e-01  -4.1871769e-02  -5.8293479e-02   6.1529918e-02   3.8482888e-02  -2.0047659e-01  -1.9844590e-01  -7.0510082e-02  -7.5630069e-02  -1.5668036e-02  -1.7366901e-01  -9.3390290e-02  -1.0777386e-01  -3.0668450e-01  -2.6484243e-01  -3.9255102e-01  -4.6759290e-01  -4.5285077e-01  -5.4946985e-01  -4.5205076e-01  -5.4405832e-01  -8.0208182e-01  -5.6424551e-01  -6.8298190e-01  -8.5370567e-01  -1.0055204e+00  -1.3110046e+00  -1.3403952e+00  -1.2042502e+00  -1.1366357e+00  -1.4506175e+00  -1.3737997e+00  -1.4373068e+00  -1.6614999e+00  -1.4839016e+00  -1.1391121e+00  -1.0369084e+00  -9.4880237e-01  -7.7016528e-01  -7.5873119e-01  -5.6498010e-01  -7.3068306e-01  -7.2459840e-01  -9.2528870e-01  -9.6688251e-01  -9.8798931e-01
  -1.3052787e+00  -1.3580501e+00  -9.3565017e-01  -8.3836629e-01  -7.7204016e-01  -1.2579706e+00  -1.6058876e+00  -1.3971101e+00  -1.2248345e+00  -9.1266714e-01  -8.8098343e-01  -8.5685607e-01  -1.2075160e+00  -1.0355067e+00  -1.4206681e+00  -1.3951853e+00  -1.0957806e+00  -1.0925866e+00  -5.6076289e-01  -1.0322573e+00  -1.0431053e+00  -9.2021883e-01  -6.8694588e-01  -5.3784491e-01  -1.1665887e+00  -1.0344141e+00  -1.1365333e+00  -9.6271965e-01  -8.5107941e-01  -3.8150389e-01  -6.0859071e-01  -6.4974304e-01   2.4806178e-02   2.6978437e-02   1.6956816e-01   5.6472683e-01   4.7126130e-01   5.9233894e-01   5.1959826e-01   8.8136221e-01   1.0248685e+00   1.0057068e+00   1.1853807e+00   1.3638782e+00   1.4193282e+00   1.4136508e+00   1.1058740e+00   1.0117763e+00   8.7981479e-01   8.1524944e-01   6.3726376e-01   3.8979774e-01  -1.3385706e-01   1.4434729e-01   5.0776219e-02  -6.3568729e-02  -3.5382028e-01  -4.1701664e-01  -1.0009924e-01   3.0353737e-01   4.1151484e-01   3.9305836e-01   5.7458510e-01   8.8479009e-01   7.8781601e-01   7.4261613e-01   8.3845488e-01   1.6796509e+00   1.7588266e+00   1.9794767e+00   2.1952201e+00   2.1930634e+00   1.8043422e+00   1.4024507e+00   9.7585466e-01   8.4690559e-01   3.4134710e-01   1.6748294e-01   5.0495255e-03   3.9728911e-01  -1.1428957e-01  -3.1182963e-01  -3.2540234e-01  -3.3151864e-01  -4.8538204e-01  -9.9450402e-01  -9.3496490e-01  -1.0936973e+00  -1.2839592e+00  -1.6758883e+00  -1.5375203e+00  -1.4832965e+00  -1.4963742e+00  -1.3558779e+00  -1.2174495e+00  -1.0405632e+00  -4.8233375e-01  -4.0542143e-02   1.3639290e-01   2.9953423e-01   4.5638456e-01   3.8219139e-01   3.1617281e-01  -2.1683317e-01  -2.6975855e-01  -8.2945474e-02   2.1082523e-01   7.5337322e-01   8.2858070e-01   9.4953265e-01   8.7914095e-01   1.4166154e+00   1.3066532e+00   1.4348215e+00   1.4128533e+00   1.6247552e+00   1.2190259e+00
  -6.7019002e-01  -8.0041337e-01  -4.6124622e-01  -6.4941513e-01  -9.7194545e-01  -1.1756494e+00  -8.1231485e-01  -3.9119430e-01  -1.9727209e-01   1.6871153e-01  -4.9686298e-02   1.6288024e-01   4.5000457e-01   6.6362993e-01   3.9306224e-01   2.2249943e-01   2.9680963e-01   4.4924115e-01   5.5532578e-01   5.6308769e-01   8.0123111e-01   1.1657346e+00   1.0169373e+00   7.1309391e-01   8.7613979e-01   5.2006600e-01   3.9113426e-01   6.8297726e-02   8.5370726e-03   3.4003545e-01   1.1065110e-01   1.7921920e-03   3.2491527e-01   6.4156725e-01   3.4329302e-01   4.7497924e-01   1.9543243e-01   3.0593046e-01   4.3260555e-01   6.6029645e-01   7.7838998e-01   9.4428815e-01   9.2138635e-01   9.1105590e-01   5.4539219e-01   7.8874030e-01   7.1370692e-01   6.4293571e-02  -2.4735524e-01  -1.8789747e-01  -3.5119325e-01  -3.5014079e-01  -4.8681023e-01  -4.1947998e-01  -6.4927810e-01  -9.7696314e-01  -6.6670388e-01  -7.2840883e-01  -7.1147283e-01  -5.7124348e-01  -4.6421514e-01  -7.9299806e-02  -2.8478061e-02  -4.9555462e-02  -1.6805396e-02   1.7564229e-01   1.6436196e-01   2.4130844e-01   1.9332757e-01   3.7062674e-01   7.0933196e-01   6.3001535e-01   1.7799950e-01   3.3504048e-01   1.8276213e-01   5.7093674e-01   9.4591035e-01   6.0392299e-01   7.8039056e-01   1.2646922e+00   1.5007070e+00   1.5708463e+00   1.7283909e+00   1.6980881e+00   1.4167737e+00   1.2678913e+00   1.6160466e+00   1.7421323e+00   1.4618385e+00   9.1893381e-01   5.7661768e-01   5.6782750e-01   5.0312503e-01   7.5975467e-01   6.3178566e-01   5.4362340e-01   5.3073814e-01   2.2031764e-01  -5.0883124e-01  -6.2052122e-01  -5.8599184e-01  -8.3258560e-01  -8.8699757e-01  -1.4441582e+00  -1.9670386e+00  -1.7226477e+00  -2.0284734e+00  -2.3049559e+00  -2.0664152e+00  -2.0869014e+00  -2.4739803e+00  -2.2431195e+00  -2.1264608e+00  -2.2572664e+00  -2.3466825e+00  -2.2005929e+00  -1.7186348e+00
   2.4396186e+00   2.1523202e+00   1.7712235e+00   1.1251841e+00   8.8983699e-01   1.3540904e+00   1.6090517e+00   9.1311033e-01   2.9998491e-01  -1.3023868e-01  -4.1282265e-01  -7.9597206e-01  -1.4798918e+00  -1.2113498e+00  -1.0855171e+00  -4.1987162e-01   6.2013115e-03  -2.4398253e-01  -5.6739991e-01  -9.4257673e-01  -1.3106903e+00  -1.1600142e+00  -2.2543148e-01   1.2272755e-01  -5.6306246e-01  -2.0487101e-01   1.8450597e-01  -3.6491070e-01  -3.3646567e-01  -3.1024267e-01   8.8498162e-02   9.9583557e-02  -4.6642723e-01   1.0043066e-02   3.5532454e-01   8.5660073e-01   1.0101041e+00   1.8400910e-01   2.8481261e-01   4.7156067e-01  -2.4352072e-01   6.4447651e-02   6.5880440e-01   3.5094984e-01  -5.3572472e-02  -1.4349743e-01   4.9183104e-02  -2.9121411e-02  -9.3870741e-02  -3.9254323e-01  -8.2321302e-01  -3.6225837e-01  -3.2162528e-01  -9.8038661e-01  -9.3562838e-01  -1.0578641e+00  -1.0676744e+00  -6.8116027e-01   9.5945262e-02  -4.0640698e-01   1.0963048e-01  -2.8979554e-02   7.9313424e-01   8.3446318e-01   1.7520053e+00   7.8971797e-01   1.5218389e+00   1.0890600e+00   9.0632562e-01   8.2046710e-01   1.0755534e+00   1.7017705e+00   1.6094949e+00   8.7189954e-01   7.7374608e-01   1.3561138e+00   1.2360454e+00   1.0718232e+00   1.0138965e+00   4.8697108e-01   5.0996052e-01   5.1406224e-01   7.5056339e-01   1.1935424e+00   1.4506443e+00   1.4617597e+00   9.8206798e-01   3.3789121e-01   1.1695090e-01   1.5645981e-02  -3.5573147e-01  -9.4844472e-01  -3.2821603e-01  -1.3600886e+00  -1.8237676e+00  -2.2332252e+00  -2.4615001e+00  -2.6483264e+00  -1.6748858e+00  -2.0583867e+00  -1.9087510e+00  -1.9428467e+00  -1.5006041e+00  -9.2834670e-01  -6.2769442e-01  -2.0563655e-01  -2.6935011e-01  -4.0306204e-01  -4.5703476e-01  -2.3275958e-01   3.9221366e-01  -6.4572812e-02  -5.3535032e-01  -1.2763317e-01   3.4123125e-03  -2.5991379e-02  -1.5126256e-02
  -6.3598943e-01  -8.1169243e-01  -6.2686804e-01  -3.2890842e-01   1.3341628e-01   1.1238150e-01  -5.4897233e-01  -6.6537558e-01  -3.3354477e-01   9.3237795e-02   4.1364068e-02  -3.6609016e-01  -8.9275124e-02  -2.6305537e-01  -5.6852440e-01   1.0192990e-01  -2.0792579e-01  -5.2340203e-01  -1.1225586e+00  -8.2047506e-01  -1.1487269e+00  -9.4938054e-01  -1.0364314e+00  -1.0596196e+00  -8.0887109e-01  -6.4866840e-01  -3.3677394e-01   3.4807848e-03  -2.1478784e-01   5.3155172e-01   4.0936982e-01  -1.3691898e-01  -4.2683558e-01  -1.6074590e-01  -3.0718306e-01   3.2330604e-01   5.6144142e-01   8.8661314e-02  -4.4001857e-01  -6.8329294e-01  -9.6729893e-01  -8.4077651e-01  -1.6047260e+00  -1.3927801e+00  -1.0047332e+00  -1.0691180e+00  -9.9511902e-01  -4.9126033e-01  -1.0810328e+00  -1.2842793e+00  -1.4315501e+00  -1.1138568e+00  -1.3876242e+00  -1.4545476e+00  -8.5678249e-01  -7.0461135e-01  -6.5531125e-01  -9.5547326e-01  -7.2394968e-01  -4.6988357e-01   1.4202050e-01   9.4693689e-01   1.3216983e+00   1.6639147e+00   1.5814416e+00   1.6663592e+00   2.3027908e+00   2.5227603e+00   2.2193658e+00   2.1649737e+00   2.0022195e+00   1.9844780e+00   1.4168459e+00   1.6723901e+00   1.6264720e+00   1.6261616e+00   1.3541823e+00   1.3800684e+00   1.6229069e+00   1.5260345e+00   1.1029235e+00   8.6934412e-01   5.7252691e-01   3.1382996e-01   7.5898023e-01   9.7351482e-01   7.1833626e-01   1.0627096e+00   1.0695620e+00   8.0092677e-01   6.1237307e-01  -3.1378888e-01  -3.8339786e-01   3.6345385e-01   1.5134460e-01   6.5214563e-01   3.4760456e-01   2.0391756e-01   1.9746163e-01  -2.6731947e-01  -1.8496179e-01   4.8718108e-01   5.9443864e-01   3.5389383e-01  -9.0154246e-03  -4.6308907e-01   1.7003768e-01   1.6458153e-01  -3.3069075e-01  -7.2321075e-01  -5.9750300e-01  -1.0899647e+00  -1.4950727e+00  -1.8117837e+00  -1.4718549e+00  -1.1972990e+00  -5.9067069e-01
