   1.2598238e-01   4.0956752e-01   7.0883772e-01   1.0733734e+00   1.1494222e+00   1.0336383e+00   1.4076770e+00   1.2386545e+00   9.3264526e-01   3.8260803e-01   1.9407440e-01  -2.7578700e-01  -5.5618866e-01  -9.3034963e-01  -1.4260901e+00  -1.4324709e+00  -1.4341998e+00  -1.3723096e+00  -1.3442626e+00  -7.2951230e-01  -5.4354307e-01  -1.3320728e-01   3.7420238e-01   8.3143325e-01   1.1156447e+00   1.1175588e+00   1.2042479e+00   1.5432856e+00   1.2977285e+00   8.6160438e-01   4.5217329e-01  -1.2730297e-01  -5.9178918e-01  -6.3185811e-01  -9.7263359e-01  -1.3524437e+00  -1.6115191e+00  -1.6373879e+00  -1.5136339e+00  -1.1772439e+00  -8.2246907e-01  -4.3610562e-01  -1.7521926e-03   3.6607673e-01   8.7105664e-01   9.1411014e-01   1.3072001e+00   1.5272137e+00   1.1058171e+00   1.1986629e+00   7.7429883e-01   3.9882696e-01  -5.3083814e-02  -3.2662071e-01  -7.2235124e-01  -9.0144198e-01  -1.3698115e+00  -1.5763651e+00  -1.5528869e+00  -1.4712893e+00  -1.2199988e+00  -8.2977711e-01  -2.8942171e-01  -8.5404665e-02   4.4741174e-01   8.2285085e-01   1.0505644e+00   1.2214540e+00   1.3542648e+00   1.2127220e+00   1.0202566e+00   8.8395219e-01   5.2105971e-01   1.5049615e-01  -5.3841925e-01  -8.4054105e-01  -1.0652217e+00  -1.3441892e+00  -1.3475881e+00  -1.3613462e+00  -1.2075545e+00  -9.5965939e-01  -9.6780503e-01  -2.9230400e-01   3.6094520e-02   4.2432182e-01   8.1613058e-01   1.1796273e+00   1.2146278e+00   1.3145649e+00   1.2137494e+00   1.1593267e+00   7.0873921e-01   3.8838215e-01   1.2295788e-01  -2.4467518e-01  -6.4394968e-01  -1.1773955e+00  -1.2747430e+00  -1.5341514e+00  -1.3739931e+00  -1.4579867e+00  -9.4347247e-01  -7.5653799e-01  -3.2774248e-01  -2.3805854e-03   4.1090516e-01   7.5909752e-01   1.0479248e+00   1.3231585e+00   1.5258059e+00   1.1952722e+00   1.0045116e+00   6.9384946e-01   6.3450070e-01   1.7154691e-01  -4.1918695e-01
  -5.6582734e-02   5.6157562e-01   7.5683156e-01   8.8106230e-01   1.4167874e+00   1.4104098e+00   1.5352701e+00   1.0926633e+00   1.1351731e+00   5.0795236e-01   1.7869929e-01  -2.8618893e-01  -5.8987574e-01  -1.1560801e+00  -1.4541044e+00  -1.4781329e+00  -1.3228609e+00  -1.4687159e+00  -1.0905761e+00  -7.8089188e-01  -5.3796734e-01   1.3879421e-01   2.7575201e-01   6.8866492e-01   9.6667910e-01   1.2946848e+00   1.1532218e+00   1.5039916e+00   1.2696189e+00   1.1512824e+00   5.3311885e-01   8.1272671e-02  -3.9308043e-01  -6.5170905e-01  -1.1063953e+00  -1.3246989e+00  -1.6274101e+00  -1.4383706e+00  -1.3437883e+00  -1.1573700e+00  -8.8087046e-01  -4.0728989e-01   4.4033467e-02   3.9981972e-01   7.7771152e-01   9.8196780e-01   1.1592335e+00   1.3586294e+00   1.2444765e+00   1.0850893e+00   7.7487424e-01   5.1297351e-01   8.3920776e-02  -2.8710010e-01  -5.1387647e-01  -1.2422194e+00  -1.4507973e+00  -1.4151446e+00  -1.5562449e+00  -1.3736578e+00  -1.0431643e+00  -7.8364448e-01  -5.8154661e-01   4.9215775e-02   4.2467460e-01   8.5858928e-01   1.0797535e+00   1.3410458e+00   1.3957697e+00   1.2477814e+00   1.2269094e+00   7.5431686e-01   4.0537414e-01  -5.9695684e-02  -3.6192397e-01  -7.1411568e-01  -1.0988562e+00  -1.4704632e+00  -1.4661427e+00  -1.7499392e+00  -1.2669966e+00  -1.1096333e+00  -8.4600434e-01  -3.3706468e-01  -8.1480000e-02   5.0977046e-01   8.5181535e-01   1.1606580e+00   1.2507248e+00   1.2973320e+00   1.2409437e+00   1.1362928e+00   6.5288701e-01   4.5695845e-01  -5.0252219e-02  -4.3102287e-01  -9.5091751e-01  -9.4914077e-01  -1.3529942e+00  -1.5757952e+00  -1.4849017e+00  -1.3202090e+00  -1.0654989e+00  -7.9100995e-01  -4.5602811e-01  -7.9715311e-03   3.7007537e-01   9.5271980e-01   1.0267223e+00   1.1772769e+00   1.2330416e+00   1.3307743e+00   1.0129024e+00   8.0563122e-01   2.9504291e-01  -1.5571260e-01  -5.4198103e-01
  -1.3540903e-01   1.3974442e-01   7.5460283e-01   1.0573087e+00   1.0982707e+00   1.0803603e+00   1.4742498e+00   1.0158830e+00   9.6936149e-01   5.4453920e-01   3.6567663e-02  -2.9908868e-01  -7.3449347e-01  -1.1726868e+00  -1.2844974e+00  -1.5235322e+00  -1.4656683e+00  -1.4732168e+00  -1.1398027e+00  -7.9974045e-01  -5.4784538e-01  -1.7775571e-01   3.1732017e-01   8.1692998e-01   1.0252331e+00   1.0674364e+00   1.4077703e+00   1.2023902e+00   1.1089729e+00   9.7357198e-01   5.9793357e-01  -2.7245580e-02  -2.7376065e-01  -7.0095591e-01  -9.8538318e-01  -1.4618774e+00  -1.3570371e+00  -1.4015131e+00  -1.3695022e+00  -1.2462897e+00  -8.7436932e-01  -3.6253369e-01  -9.4157282e-02   5.1881482e-01   7.6680392e-01   9.3237557e-01   1.2695139e+00   1.4254978e+00   1.5143437e+00   9.6347044e-01   9.7041884e-01   3.4953729e-01   7.3856578e-02  -1.7156341e-01  -6.6317090e-01  -9.6309708e-01  -1.4329639e+00  -1.4905729e+00  -1.4636978e+00  -1.3742861e+00  -1.1441425e+00  -1.0178968e+00  -5.4627603e-01   1.3521013e-02   4.0016044e-01   8.5697663e-01   1.1027554e+00   1.1952541e+00   1.3622845e+00   1.3989943e+00   9.9139764e-01   9.3224672e-01   3.8793632e-01   2.4334618e-01  -3.7970849e-01  -7.3537289e-01  -1.1219932e+00  -1.3973241e+00  -1.5298203e+00  -1.5737541e+00  -1.3894012e+00  -1.0262758e+00  -8.3094932e-01  -3.2883108e-01   6.2819885e-02   4.2087450e-01   8.2033603e-01   1.2292374e+00   1.0406532e+00   1.4020895e+00   1.3359254e+00   1.3710390e+00   8.8340045e-01   4.6329785e-01   4.8257821e-02  -3.4520251e-01  -8.7846593e-01  -1.1388886e+00  -1.2204190e+00  -1.5319970e+00  -1.2966996e+00  -1.5022004e+00  -1.0920735e+00  -9.0458400e-01  -2.4209688e-01  -6.9602242e-03   5.1391743e-01   6.9167556e-01   1.0211887e+00   1.1877928e+00   1.3585482e+00   1.2135247e+00   1.1487207e+00   9.4802121e-01   2.9682024e-01   1.2972573e-01  -5.2637661e-01
  -3.6264063e-02   2.6161947e-01   7.2088455e-01   9.4262253e-01   1.2288086e+00   1.1549724e+00   1.3523543e+00   1.0572066e+00   1.1046205e+00   6.0230332e-01   1.5686912e-01  -2.7724199e-01  -8.3911229e-01  -9.5790554e-01  -1.2679256e+00  -1.4430959e+00  -1.4875977e+00  -1.2972335e+00  -1.3019017e+00  -9.9405843e-01  -4.9027801e-01   2.1105784e-02   5.6184278e-01   6.8228407e-01   1.1533802e+00   1.1913256e+00   1.2630349e+00   1.1889345e+00   1.2910051e+00   1.0029061e+00   4.7661502e-01   1.2102597e-01  -3.5721374e-01  -7.3867047e-01  -9.7999125e-01  -1.2625425e+00  -1.2148444e+00  -1.4142377e+00  -1.4336804e+00  -1.1402579e+00  -8.2388300e-01  -5.2403410e-01  -3.2083967e-02   3.2230454e-01   6.4929605e-01   1.0053782e+00   1.2924558e+00   1.2167031e+00   1.4400454e+00   9.8939669e-01   9.2638182e-01   3.8765368e-01   3.8829830e-02  -1.3199124e-01  -9.7890505e-01  -1.0175785e+00  -1.3915400e+00  -1.5331736e+00  -1.3548218e+00  -1.3900620e+00  -1.1680368e+00  -7.6167762e-01  -4.5283917e-01   2.7412692e-02   4.1992683e-01   8.4425337e-01   1.2244040e+00   1.3776961e+00   1.2034084e+00   1.3609159e+00   1.1655790e+00   8.2315495e-01   6.6191182e-01  -7.7818026e-02  -3.4350674e-01  -7.2625585e-01  -1.1379025e+00  -1.3040068e+00  -1.5140899e+00  -1.5276888e+00  -1.2454223e+00  -1.1002880e+00  -8.0483406e-01  -4.2876129e-01   4.5014750e-02   1.5637983e-01   7.4720783e-01   1.0046250e+00   1.2641302e+00   1.2886787e+00   1.2452462e+00   9.4029903e-01   6.7606646e-01   5.7772305e-01  -6.5198475e-02  -5.6263072e-01  -8.5394403e-01  -1.0904247e+00  -1.3478954e+00  -1.3264311e+00  -1.4430961e+00  -1.3351276e+00  -1.0123555e+00  -8.2861370e-01  -3.9974840e-01   2.0949131e-01   6.3064947e-01   1.0054868e+00   1.0512839e+00   1.2126343e+00   1.2238600e+00   1.3774722e+00   9.7210583e-01   7.7991729e-01   5.1995688e-01  -4.6997217e-02  -4.1249346e-01
  -1.8650816e-02   3.5864229e-01   7.0146169e-01   1.1054643e+00   1.0981503e+00   1.4523494e+00   1.2695504e+00   1.2640793e+00   9.0055148e-01   4.4595975e-01   1.1528418e-01  -3.3650712e-01  -7.1031173e-01  -9.0862960e-01  -1.2009109e+00  -1.2222461e+00  -1.4684830e+00  -1.3499052e+00  -1.1588884e+00  -8.4307421e-01  -3.3528305e-01  -3.9967943e-02   4.2362777e-01   7.6775033e-01   1.0108887e+00   1.3100897e+00   1.2467038e+00   1.2570716e+00   1.1803397e+00   7.5669315e-01   3.1191299e-01   7.5172427e-02  -2.6784144e-01  -7.3042338e-01  -9.7542133e-01  -1.3422406e+00  -1.6045133e+00  -1.4620555e+00  -1.3284129e+00  -8.5235629e-01  -8.6443044e-01  -2.7134209e-01  -4.8752596e-02   2.0602196e-01   6.2558547e-01   1.1080252e+00   1.3492278e+00   1.3008332e+00   1.3135181e+00   9.4696298e-01   8.8673203e-01   4.1686848e-01   9.7749724e-02  -3.2741450e-01  -5.4075644e-01  -1.1480033e+00  -1.1720173e+00  -1.7157496e+00  -1.4458590e+00  -1.4903051e+00  -1.3977669e+00  -8.2358177e-01  -4.7111426e-01   3.3599886e-02   2.5510445e-01   8.5433852e-01   1.0660254e+00   1.1423744e+00   1.3125308e+00   1.3141157e+00   1.0950150e+00   8.4509441e-01   6.6640368e-01   6.5738469e-02  -4.2333441e-01  -6.7102573e-01  -1.1264129e+00  -1.0986282e+00  -1.4749488e+00  -1.6077413e+00  -1.3636152e+00  -1.0127131e+00  -6.6919603e-01  -3.2119220e-01   3.2766341e-02   1.4521790e-01   9.0015075e-01   1.3280650e+00   1.3978393e+00   1.3816239e+00   1.1920494e+00   1.2532280e+00   7.1137581e-01   4.9826228e-01   5.3405176e-02  -3.8416989e-01  -8.2030840e-01  -1.0748255e+00  -1.2519581e+00  -1.5157880e+00  -1.3470108e+00  -1.2434070e+00  -1.2083117e+00  -8.9556742e-01  -3.5902338e-01   7.6266883e-02   3.6830519e-01   9.1047594e-01   1.1552081e+00   1.2064156e+00   1.2128028e+00   1.2280381e+00   1.2001159e+00   6.6482690e-01   5.0894186e-01   1.2557405e-01  -4.0624507e-01
  -2.6755306e-01   6.5273492e-02   6.7191243e-01   9.5787310e-01   1.1559648e+00   1.3263227e+00   1.2381284e+00   1.1060378e+00   8.4909319e-01   5.6749301e-01   2.3641606e-01  -2.3201398e-01  -8.8954798e-01  -1.1159808e+00  -1.2522801e+00  -1.4962287e+00  -1.4776463e+00  -1.3346794e+00  -1.2109058e+00  -9.1731222e-01  -4.3887237e-01  -1.8896424e-01   2.0126527e-01   9.6476539e-01   1.1351248e+00   1.4040210e+00   1.6440829e+00   1.2512073e+00   1.1414687e+00   7.5794305e-01   4.7216692e-01   8.4751104e-02  -3.3602329e-01  -7.6382514e-01  -9.4389293e-01  -1.3175082e+00  -1.2714766e+00  -1.4591671e+00  -1.3473316e+00  -1.0535703e+00  -8.1122822e-01  -3.5019378e-01  -1.1760189e-02   3.8660071e-01   6.7619416e-01   1.0743920e+00   1.2783072e+00   1.3409131e+00   1.4053473e+00   1.0699689e+00   6.4371330e-01   4.6276882e-01   1.2732743e-01  -2.1589987e-01  -6.8101655e-01  -1.0444297e+00  -1.3907930e+00  -1.5656348e+00  -1.5538143e+00  -1.3521226e+00  -1.0367369e+00  -7.1472984e-01  -5.3121932e-01  -1.0885612e-01   5.0995999e-01   7.5825903e-01   9.6781413e-01   1.2119173e+00   1.4929271e+00   1.2144865e+00   1.1458346e+00   7.4035163e-01   5.4945081e-01  -8.3458729e-05  -4.8004546e-01  -8.0443483e-01  -8.9690183e-01  -1.3255011e+00  -1.4663071e+00  -1.4451830e+00  -1.2154345e+00  -1.2044803e+00  -9.3997857e-01  -3.6973570e-01   9.5197403e-02   3.8604071e-01   7.8700252e-01   1.3019383e+00   1.1563186e+00   1.4818521e+00   1.4427562e+00   1.1980252e+00   7.2823696e-01   3.3970378e-01   1.2129946e-01  -2.8852366e-01  -7.7352413e-01  -1.2517130e+00  -1.4577984e+00  -1.4279171e+00  -1.3585479e+00  -1.5210083e+00  -1.2939215e+00  -8.4621262e-01  -3.6814914e-01   1.8746974e-01   6.7385600e-01   1.0244482e+00   9.4472213e-01   1.1355974e+00   1.3661604e+00   1.3406037e+00   1.0828938e+00   9.1236271e-01   4.7056831e-01   9.8671314e-02  -5.6542068e-01
  -1.7099474e-01   3.6899704e-01   8.3910199e-01   9.9134352e-01   1.2245655e+00   1.3729237e+00   1.3725717e+00   1.0924110e+00   9.2096650e-01   5.4695411e-01  -3.0691679e-02  -1.2361206e-01  -9.0174915e-01  -1.0487872e+00  -1.4383042e+00  -1.4644637e+00  -1.5660758e+00  -1.3534639e+00  -1.2042039e+00  -8.9286211e-01  -4.2891902e-01  -1.7225769e-02   4.2142279e-01   6.7431217e-01   1.1849409e+00   1.2201100e+00   1.1541535e+00   1.3143138e+00   1.1468616e+00   8.5075041e-01   5.4440181e-01   1.1513262e-01  -3.1261477e-01  -8.4461940e-01  -9.5214305e-01  -1.3320354e+00  -1.4723644e+00  -1.7426856e+00  -1.4340980e+00  -1.1304606e+00  -8.5196755e-01  -5.2783562e-01   1.7475666e-04   4.1357781e-01   7.6896087e-01   9.9108660e-01   1.3902373e+00   1.4006369e+00   1.0757307e+00   1.1436945e+00   8.4188513e-01   6.8331235e-01   6.3600913e-02  -2.9919281e-01  -9.1785862e-01  -1.0601593e+00  -1.3838198e+00  -1.5871347e+00  -1.5650495e+00  -1.3756271e+00  -1.0230832e+00  -8.5950453e-01  -4.4200266e-01  -3.1529047e-02   4.6177921e-01   7.7394635e-01   1.1733744e+00   1.1618975e+00   1.1932014e+00   1.3386347e+00   1.0553506e+00   1.0411792e+00   4.9254564e-01   4.6713480e-02  -4.1515092e-01  -8.2718047e-01  -1.1172686e+00  -1.4417331e+00  -1.2901694e+00  -1.6811297e+00  -1.4051172e+00  -1.1932423e+00  -7.8353168e-01  -3.9456342e-01  -7.9654048e-02   5.0486338e-01   8.4111902e-01   1.2346172e+00   1.2258993e+00   1.2824902e+00   1.3186235e+00   1.2528328e+00   7.8098932e-01   3.8138820e-01   5.1726888e-03  -2.0418068e-01  -8.8749616e-01  -1.1411261e+00  -1.2766059e+00  -1.5555087e+00  -1.5110957e+00  -1.3582353e+00  -1.1211270e+00  -8.4366411e-01  -5.0293956e-01   7.3632100e-02   4.3304938e-01   7.8766959e-01   1.1831743e+00   1.4190245e+00   1.2939983e+00   1.1493881e+00   1.2756501e+00   5.8406838e-01   3.9765132e-01   5.7788977e-02  -5.0511130e-01
  -2.4823744e-02   4.0598832e-01   6.6277698e-01   1.0092535e+00   1.3132629e+00   1.2162877e+00   1.5519456e+00   1.2684284e+00   1.0328218e+00   5.6265342e-01   8.8404242e-02  -1.3983600e-01  -6.8361766e-01  -1.0817163e+00  -1.3888251e+00  -1.5585275e+00  -1.5920515e+00  -1.2092776e+00  -9.7348384e-01  -8.2636575e-01  -4.2390787e-01  -3.8301437e-02   3.7020404e-01   6.9590891e-01   1.0927015e+00   1.3900176e+00   1.2321049e+00   1.2762870e+00   1.1511654e+00   6.7938521e-01   4.3192860e-01   7.2830889e-02  -2.3750756e-01  -7.1734635e-01  -1.1008550e+00  -1.2312561e+00  -1.4831526e+00  -1.5630093e+00  -1.4013326e+00  -1.1505087e+00  -8.7384674e-01  -4.8430822e-01  -1.3002109e-01   4.3281874e-01   9.0984548e-01   1.2605079e+00   1.3678870e+00   1.3490485e+00   1.5045018e+00   1.0549466e+00   9.4657119e-01   4.5528513e-01   8.2937958e-02  -3.9665240e-01  -7.3001505e-01  -1.1353232e+00  -1.4340905e+00  -1.3984823e+00  -1.5227386e+00  -1.3605922e+00  -1.1403391e+00  -1.0737433e+00  -5.8628932e-01  -6.5751305e-02   3.2270159e-01   8.3461453e-01   1.0299966e+00   1.1195030e+00   1.3578346e+00   1.2869645e+00   9.7647787e-01   8.5917588e-01   4.4526902e-01   1.9713451e-01  -3.6573182e-01  -7.1076815e-01  -1.1966348e+00  -1.4483160e+00  -1.5074493e+00  -1.5550610e+00  -1.4555973e+00  -9.9641479e-01  -6.8315275e-01  -2.6658820e-01  -1.7667121e-02   3.1122565e-01   6.9893778e-01   1.0842754e+00   1.4393009e+00   1.4197799e+00   1.4429645e+00   1.0975283e+00   8.5200827e-01   5.2353380e-01   8.0835099e-02  -4.4562071e-01  -7.5343061e-01  -1.2971811e+00  -1.0782652e+00  -1.5062150e+00  -1.3051926e+00  -1.3642425e+00  -1.0610638e+00  -8.6615245e-01  -3.0193716e-01   2.7451032e-01   6.5734704e-01   9.3773952e-01   1.1599184e+00   1.3872402e+00   1.4414066e+00   1.1816569e+00   1.1477717e+00   8.8091086e-01   2.1552886e-01  -1.0422013e-02  -4.2432428e-01
   5.7122329e-02   1.9290011e-01   5.8754604e-01   9.9564508e-01   1.4031736e+00   1.5280998e+00   1.2083250e+00   1.2174998e+00   9.8521430e-01   5.1514381e-01   4.3726345e-02  -3.3932816e-01  -6.1744310e-01  -1.2692179e+00  -1.2338335e+00  -1.3772411e+00  -1.3287322e+00  -1.2125002e+00  -1.0852277e+00  -7.9346726e-01  -4.7892559e-01  -1.3494057e-01   5.7026206e-01   8.2246728e-01   1.0573667e+00   1.1682539e+00   1.2314787e+00   1.1991283e+00   1.0610386e+00   7.4360834e-01   4.1202538e-01   1.7153248e-01  -1.5874364e-01  -6.8350925e-01  -9.1553014e-01  -1.2275419e+00  -1.4667587e+00  -1.4526441e+00  -1.4814646e+00  -1.1413931e+00  -6.5255999e-01  -5.1058023e-01  -1.2633614e-01   4.2251283e-01   9.0927550e-01   1.1110155e+00   1.3486405e+00   1.4750608e+00   1.2418782e+00   8.8546913e-01   8.7927931e-01   6.7927567e-01   2.0206320e-01  -1.7781581e-01  -8.1535949e-01  -1.0381995e+00  -1.2797720e+00  -1.4718252e+00  -1.5346605e+00  -1.3981107e+00  -1.0921696e+00  -7.6348060e-01  -3.2003639e-01  -4.5182867e-02   4.7691364e-01   8.3031074e-01   1.2119701e+00   1.1416669e+00   1.4267967e+00   1.2387372e+00   1.0461216e+00   8.6783776e-01   3.8997100e-01   9.0410580e-03  -2.8488202e-01  -9.3172359e-01  -1.0800193e+00  -1.3475801e+00  -1.5706403e+00  -1.6876483e+00  -1.2388869e+00  -1.0968150e+00  -6.3892121e-01  -5.1696598e-01   6.3644468e-02   3.8326394e-01   6.9797210e-01   1.2290706e+00   1.1063438e+00   1.2879873e+00   1.3867994e+00   1.0876013e+00   8.5884928e-01   3.8910433e-01  -1.5376118e-01  -3.6733090e-01  -8.4734142e-01  -1.0190681e+00  -1.3809195e+00  -1.2776648e+00  -1.4564428e+00  -1.2058932e+00  -1.1460946e+00  -7.3841696e-01  -3.9312584e-01   1.1811648e-01   6.7893448e-01   8.6453083e-01   1.1680367e+00   1.2992794e+00   1.1986283e+00   1.3444130e+00   9.5472516e-01   8.0161787e-01   4.4519514e-01  -2.2776368e-01  -4.5212843e-01
  -2.9102785e-01   4.5532473e-01   7.8781913e-01   1.0208655e+00   1.2477911e+00   1.3235126e+00   1.3607721e+00   9.0398498e-01   9.0716801e-01   5.2624638e-01   2.2124314e-01  -2.0284809e-01  -6.9474642e-01  -1.0924471e+00  -1.4491425e+00  -1.5794182e+00  -1.4811634e+00  -1.4357649e+00  -1.0611907e+00  -8.0615302e-01  -5.7011795e-01   8.5822272e-02   3.0528723e-01   7.9906361e-01   8.3498174e-01   1.2216020e+00   1.4226692e+00   1.1544536e+00   1.2086065e+00   8.8683832e-01   4.7399595e-01   2.1306326e-01  -3.6250928e-01  -8.0676502e-01  -1.1558811e+00  -1.3215667e+00  -1.5653322e+00  -1.2021214e+00  -1.5519595e+00  -1.1296599e+00  -8.2261398e-01  -3.8130959e-01  -8.5474455e-02   3.5575949e-01   7.3073850e-01   1.0774487e+00   1.2955650e+00   1.3924710e+00   1.2612726e+00   9.9744198e-01   7.9822922e-01   5.8996889e-01   3.2364636e-01  -3.6171088e-01  -6.5780857e-01  -9.7827976e-01  -1.3895617e+00  -1.5323277e+00  -1.6381170e+00  -1.4621158e+00  -1.1269723e+00  -6.8796505e-01  -4.6984542e-01  -4.7174968e-02   3.2122196e-01   7.4616134e-01   9.8153710e-01   1.1847117e+00   1.4122267e+00   1.2078250e+00   1.2387172e+00   8.9466544e-01   3.1213041e-01   6.2025157e-02  -4.7933176e-01  -6.4937619e-01  -1.1459751e+00  -1.3583719e+00  -1.4507643e+00  -1.4115814e+00  -1.5048758e+00  -9.8914369e-01  -8.0232793e-01  -3.1451199e-01   6.1223323e-02   4.9596569e-01   8.5854622e-01   9.6919747e-01   1.2641465e+00   1.2956792e+00   1.2336245e+00   1.1336679e+00   7.8754938e-01   5.8223348e-01  -1.3691919e-01  -4.4584081e-01  -9.0461347e-01  -1.1950743e+00  -1.5406067e+00  -1.4870601e+00  -1.5239022e+00  -1.3757517e+00  -1.2359648e+00  -9.2466633e-01  -2.5942449e-01  -1.6375369e-01   2.0659992e-01   7.8442555e-01   1.0791975e+00   1.3563413e+00   1.4303178e+00   1.3030532e+00   9.9925665e-01   7.1701234e-01   4.2035455e-01   3.2220447e-02  -3.9235311e-01
